,0,1,2
23-01-1981,0.784743784,0.136381899,1.862417234
24-01-1981,0.557520454,0.136134324,1.718890533
25-01-1981,0.445522507,0.135119156,1.717003023
26-01-1981,0.621032634,0.137602547,1.664213386
27-01-1981,0.618627481,0.135925171,1.706821462
28-01-1981,0.818605868,0.135900712,1.81750336
29-01-1981,0.721203031,0.136562574,2.145536592
30-01-1981,0.684010901,0.134686712,1.811611524
31-01-1981,0.430879599,0.135793368,1.796847689
01-02-1981,0.82707165,0.136627867,1.837106914
02-02-1981,0.573903117,0.135402763,1.949738646
03-02-1981,0.497799935,0.135448497,1.82357136
04-02-1981,0.848358221,0.135822691,2.356012812
05-02-1981,0.627769756,0.135517028,2.538426398
06-02-1981,0.664679205,0.135572636,2.48575236
07-02-1981,0.776731253,0.135946537,2.066989022
08-02-1981,0.825518449,0.136486411,1.948911964
09-02-1981,0.774466427,0.136100221,2.351208528
10-02-1981,0.545566457,0.135639289,1.762026334
11-02-1981,0.734238197,0.135885707,2.266610711
12-02-1981,0.713845483,0.135028241,1.807029385
13-02-1981,0.646720868,0.13720567,1.924118738
14-02-1981,0.610629701,0.135507293,1.822780124
15-02-1981,0.709802924,0.136429331,1.839780335
16-02-1981,0.737311798,0.13636266,2.258682841
17-02-1981,0.482139991,0.135998553,1.742665604
18-02-1981,0.752857799,0.136263937,1.827336017
19-02-1981,0.58292149,0.136686329,1.997273631
20-02-1981,0.759469437,0.13619891,2.239371811
21-02-1981,0.500514975,0.136024861,1.918766895
22-02-1981,0.826971273,0.13732373,2.009849278
23-02-1981,0.775006591,0.137079183,1.962369442
24-02-1981,0.560443897,0.136084502,2.101635346
25-02-1981,0.802036929,0.136331288,2.273872737
26-02-1981,0.61969869,0.136321525,1.679852099
27-02-1981,0.914474572,0.135534674,2.4348013
28-02-1981,0.698220588,0.137757933,2.112401034
01-03-1981,0.690292173,0.135730662,2.269199869
02-03-1981,0.746553047,0.13632689,2.061222108
03-03-1981,0.636050063,0.136685366,2.443568091
04-03-1981,0.866166521,0.135838893,2.517688363
05-03-1981,0.667257643,0.136656537,1.697686813
06-03-1981,0.826324905,0.136332541,2.075806689
07-03-1981,0.53794441,0.136235492,1.82771755
08-03-1981,0.72398767,0.135775773,2.121144256
09-03-1981,0.723924419,0.135709332,1.687430014
10-03-1981,0.656573547,0.135966678,1.706300425
11-03-1981,0.62781291,0.134357634,1.577878331
12-03-1981,0.9146005,0.13604203,2.778553076
13-03-1981,0.610317869,0.135494838,1.586776313
14-03-1981,0.677086692,0.134884038,1.608789317
15-03-1981,0.872171555,0.135906392,2.141179651
16-03-1981,0.898532687,0.134774018,1.847537114
17-03-1981,0.86390598,0.135075417,2.006286607
18-03-1981,0.65136919,0.135377759,2.81434707
19-03-1981,0.76442965,0.134565222,2.355734973
20-03-1981,0.732466591,0.134367475,2.455951482
21-03-1981,0.586762835,0.135095758,1.968973747
22-03-1981,0.700717884,0.13513285,1.665028157
23-03-1981,0.625015905,0.134824054,2.877824754
24-03-1981,0.926243948,0.136535525,1.750460186
25-03-1981,0.530299112,0.135646463,1.946235784
26-03-1981,0.597979793,0.13443019,2.291152013
27-03-1981,0.597053486,0.13567463,2.174319541
28-03-1981,0.649575929,0.135598743,1.67405681
29-03-1981,0.787101142,0.134359336,1.905338387
30-03-1981,0.845892298,0.135973945,3.213851006
31-03-1981,0.61438013,0.135100948,2.420412333
01-04-1981,0.95300613,0.134704124,2.954623724
02-04-1981,0.893620438,0.13706517,2.597304624
03-04-1981,0.890457994,0.136292017,1.716901733
04-04-1981,0.786357003,0.134840284,2.187773496
05-04-1981,0.752112792,0.136583603,1.932882087
06-04-1981,0.809398226,0.13425764,2.599479626
07-04-1981,0.992489326,0.134923691,1.934426777
08-04-1981,0.578141047,0.135491743,1.763945122
09-04-1981,0.910371424,0.134567688,2.318535784
10-04-1981,0.494118373,0.13447186,1.546792021
11-04-1981,0.424956033,0.135638617,1.67356469
12-04-1981,0.610252165,0.134033081,2.200949176
13-04-1981,0.662943945,0.13419658,1.654289553
14-04-1981,0.567164109,0.13579785,1.72314952
15-04-1981,0.736567444,0.135959745,1.794648855
16-04-1981,0.772111721,0.135998051,2.154442646
17-04-1981,0.809079765,0.136483449,1.787762555
18-04-1981,1.027606384,0.136617471,2.605816069
19-04-1981,0.664645767,0.136262666,2.003483485
20-04-1981,0.850456941,0.137809166,2.285769588
21-04-1981,0.854288299,0.136843222,1.892676856
22-04-1981,0.893966602,0.137808929,2.517979087
23-04-1981,0.819630855,0.137450299,1.77518712
24-04-1981,0.741011594,0.136599816,1.625185199
25-04-1981,0.944199654,0.137269233,2.149061329
26-04-1981,0.866816451,0.136341168,1.950988121
27-04-1981,0.892776903,0.1377562,2.410054867
28-04-1981,0.867960241,0.137142948,2.22395686
29-04-1981,0.905970256,0.137848263,2.285121292
30-04-1981,0.754005248,0.135581068,1.873417903
01-05-1981,0.870131372,0.136234033,1.915820837
02-05-1981,0.888642292,0.135859571,1.869577523
03-05-1981,0.822109686,0.135601363,2.322985497
04-05-1981,0.550923615,0.137108816,1.816075777
05-05-1981,0.998690927,0.137400236,2.147012327
06-05-1981,0.834402091,0.137276065,1.959555003
07-05-1981,0.811876696,0.136837035,1.995073915
08-05-1981,0.884009717,0.138662719,2.589016006
09-05-1981,1.060217353,0.136884205,2.213549762
10-05-1981,0.752443612,0.135968117,1.831311674
11-05-1981,0.992880392,0.136741261,2.267055293
12-05-1981,0.69334875,0.135131171,2.730680102
13-05-1981,0.679404391,0.135215771,1.804523231
14-05-1981,0.778866073,0.135982614,1.794347027
15-05-1981,1.08274359,0.13542081,1.85348175
16-05-1981,0.747485038,0.134812446,1.735744784
17-05-1981,0.75283576,0.13656873,1.808613143
18-05-1981,0.715889232,0.134964611,1.993115066
19-05-1981,0.675951638,0.135537413,2.301947433
20-05-1981,0.872410051,0.135374993,2.452447041
21-05-1981,1.516364015,0.139423853,2.711157322
22-05-1981,1.422426477,0.142261472,2.607874042
23-05-1981,1.769421009,0.142876267,3.198571805
24-05-1981,1.362797255,0.140797116,2.40771978
25-05-1981,1.262829898,0.141777538,2.546242558
26-05-1981,1.563892705,0.141985153,2.972141737
27-05-1981,1.387806634,0.14266134,2.719727721
28-05-1981,1.09389498,0.139636806,2.728506984
29-05-1981,1.063740222,0.137193687,2.274157127
30-05-1981,1.232926153,0.140435992,2.399669745
31-05-1981,0.979071233,0.138794504,2.500098997
01-06-1981,1.153280053,0.138219967,2.452612358
02-06-1981,1.159310561,0.140086469,2.212918939
03-06-1981,1.042661133,0.13898957,2.61890154
04-06-1981,1.296487455,0.140274723,2.680454415
05-06-1981,1.214965932,0.140227981,2.752660333
06-06-1981,1.160409455,0.140030075,2.299506021
07-06-1981,0.868942356,0.139443079,2.524327508
08-06-1981,1.311416687,0.140659218,2.658908561
09-06-1981,1.099157401,0.140222162,2.488907562
10-06-1981,1.176108283,0.139456532,3.327201634
11-06-1981,1.251523657,0.136749406,2.925058416
12-06-1981,1.025856269,0.139914064,2.758836302
13-06-1981,1.074418565,0.139354532,2.368060767
14-06-1981,2.105494279,0.141258352,3.419266851
15-06-1981,1.322384683,0.139851177,2.516961301
16-06-1981,1.277741987,0.14097703,3.135262539
17-06-1981,1.139399973,0.140083867,2.334315908
18-06-1981,1.106151622,0.14026894,2.68056492
19-06-1981,1.223994443,0.139139566,2.860437263
20-06-1981,1.148077805,0.140270252,2.210019563
21-06-1981,1.351773262,0.140308961,2.523003505
22-06-1981,1.344093603,0.139844271,2.810268857
23-06-1981,1.037154166,0.135824928,2.370698844
24-06-1981,1.357003367,0.141855694,2.601235019
25-06-1981,1.340480912,0.13924997,2.714542771
26-06-1981,1.29289033,0.140968161,2.716925559
27-06-1981,1.200198719,0.140274087,2.573533058
28-06-1981,1.116564954,0.139091248,2.300647988
29-06-1981,1.305208088,0.140529361,2.255756355
30-06-1981,1.019745691,0.138876586,2.462618143
01-07-1981,1.439732466,0.141978705,2.648284479
02-07-1981,1.723542898,0.143232578,2.911348832
03-07-1981,1.723049651,0.143546119,3.434436287
04-07-1981,1.586024127,0.142222341,2.404685488
05-07-1981,1.244752865,0.142014562,2.90815247
06-07-1981,1.511817837,0.143694622,2.769762674
07-07-1981,1.34991127,0.141888685,2.805015784
08-07-1981,1.356406493,0.143425972,2.300838508
09-07-1981,1.326551241,0.142458037,3.207962225
10-07-1981,1.108793715,0.141687303,2.307899111
11-07-1981,1.655623898,0.143496035,3.11506865
12-07-1981,1.304045228,0.141584996,3.277183407
13-07-1981,1.227662783,0.141821615,2.425582311
14-07-1981,1.331931649,0.143241747,2.436440549
15-07-1981,1.165193605,0.141705102,2.568714854
16-07-1981,1.573059497,0.141461407,2.778142878
17-07-1981,1.344323833,0.143316224,3.035246021
18-07-1981,1.775054991,0.143098881,3.787590764
19-07-1981,1.29311101,0.142029817,2.443148963
20-07-1981,1.199074364,0.142371342,2.521574877
21-07-1981,1.204847388,0.141433786,2.920094358
22-07-1981,1.19781512,0.143031013,2.356132368
23-07-1981,1.237079737,0.142802131,2.513968091
24-07-1981,1.016024668,0.141341575,2.554096348
25-07-1981,1.127119804,0.142567358,2.756591733
26-07-1981,1.315533025,0.11922036,3.808074393
27-07-1981,1.251216971,0.142885367,2.526500837
28-07-1981,1.682346897,0.140385452,3.789566447
29-07-1981,1.358550262,0.143114744,3.374914321
30-07-1981,1.584751732,0.142029941,3.041612197
31-07-1981,1.323458487,0.142659937,2.838918957
01-08-1981,1.248169461,0.141956401,2.578256408
02-08-1981,1.038090712,0.140151987,2.440208002
03-08-1981,0.987998668,0.140473277,2.726497232
04-08-1981,0.982101112,0.143182434,2.54221129
05-08-1981,1.234310371,0.139882749,2.723709689
06-08-1981,1.0535765,0.139400106,2.259682643
07-08-1981,1.2060804,0.141658765,2.703680219
08-08-1981,1.1256812,0.142251483,2.298745811
09-08-1981,1.195832636,0.140896288,2.320856039
10-08-1981,1.296148555,0.142290385,2.452730734
11-08-1981,1.103609405,0.14139272,2.121749974
12-08-1981,1.312208008,0.143005108,2.971921816
13-08-1981,1.156614414,0.143141934,2.766484916
14-08-1981,1.207603145,0.141744429,2.737320985
15-08-1981,0.854395404,0.140506864,2.51944987
16-08-1981,1.20490999,0.144012454,2.680323751
17-08-1981,0.927256446,0.141015676,2.439445103
18-08-1981,0.969766988,0.14300088,2.643340384
19-08-1981,1.185948619,0.143650846,2.923755839
20-08-1981,0.921196098,0.140926027,2.029433497
21-08-1981,1.142361938,0.141874814,3.044937909
22-08-1981,0.985442428,0.14255607,2.483233442
23-08-1981,1.160597032,0.142026619,2.816373454
24-08-1981,1.387986571,0.142651972,2.979278829
25-08-1981,1.058583954,0.142852362,2.429081287
26-08-1981,1.088032369,0.142763209,2.82285614
27-08-1981,1.204459518,0.137314347,2.687264726
28-08-1981,1.461453003,0.143268472,3.308473893
29-08-1981,0.994283481,0.14204027,2.0768758
30-08-1981,1.001014623,0.141210813,2.613114344
31-08-1981,0.983425779,0.14457764,2.586845379
01-09-1981,0.810343185,0.141751658,2.532598248
02-09-1981,1.26824573,0.14263964,3.014589766
03-09-1981,1.108847929,0.144017465,2.4233172
04-09-1981,1.439000332,0.142251857,2.727556654
05-09-1981,0.991257507,0.142309583,2.403211319
06-09-1981,1.441813996,0.143145667,2.731483314
07-09-1981,1.092957293,0.141241191,2.867435454
08-09-1981,1.156615891,0.141473129,2.58706372
09-09-1981,1.237773278,0.143415782,2.90762979
10-09-1981,0.860611697,0.138783838,2.356182139
11-09-1981,0.792209037,0.139199066,2.385073477
12-09-1981,1.070066833,0.14210585,2.645915002
13-09-1981,0.844873267,0.138936051,2.26723012
14-09-1981,1.090947346,0.140381279,2.678419828
15-09-1981,0.882135343,0.141666242,2.018829581
16-09-1981,0.995427445,0.139895709,2.566197361
17-09-1981,0.902107648,0.140047108,2.249243158
18-09-1981,0.954533831,0.14203884,2.647163271
19-09-1981,1.084856313,0.141347256,2.504470273
20-09-1981,1.269175647,0.141354933,3.02076475
21-09-1981,1.069114901,0.141513611,2.331931169
22-09-1981,1.042512816,0.14085556,2.598406476
23-09-1981,1.00725583,0.140174013,2.646710269
24-09-1981,0.724760625,0.141075224,1.95640306
25-09-1981,1.137031852,0.140301954,2.537384467
26-09-1981,0.923973933,0.13859713,2.099610581
27-09-1981,1.078279602,0.140617373,2.240121501
28-09-1981,0.810117115,0.137557648,2.377185166
29-09-1981,0.954552824,0.141682875,2.583233854
30-09-1981,0.990472373,0.140164807,2.261623346
01-10-1981,1.132148928,0.140558623,3.094794111
02-10-1981,0.896878257,0.146074011,2.471349945
03-10-1981,0.956276264,0.095462656,4.808162875
04-10-1981,1.094422756,0.135653254,3.221448709
05-10-1981,0.968644266,0.143227413,2.611231968
06-10-1981,0.980761266,0.142340303,2.177879306
07-10-1981,0.845437142,0.141136247,2.557812103
08-10-1981,0.856692561,0.142417608,2.162653934
09-10-1981,0.968183608,0.141505998,3.448617078
10-10-1981,0.783520327,0.141549383,2.741092845
11-10-1981,0.898114496,0.141085009,2.112201733
12-10-1981,1.267658122,0.14261165,3.134386282
13-10-1981,0.907653379,0.140453248,2.847922743
14-10-1981,0.711216558,0.1401143,2.005505509
15-10-1981,1.478461217,0.14156724,3.793250476
16-10-1981,0.933143494,0.140263022,3.222517194
17-10-1981,0.78001286,0.139660563,1.990540448
18-10-1981,0.881787175,0.140631112,2.275456654
19-10-1981,0.895557523,0.141030396,2.807905318
20-10-1981,0.989067366,0.140335809,2.558149641
21-10-1981,1.137520431,0.142473743,2.863685557
22-10-1981,1.040136736,0.140914713,3.328254295
23-10-1981,1.015699393,0.139775041,2.446788758
24-10-1981,1.217301083,0.142429446,2.569693343
25-10-1981,0.855189411,0.14076084,2.131274577
26-10-1981,1.191625909,0.141305488,3.198743418
27-10-1981,1.085883338,0.142054545,2.660949705
28-10-1981,1.213570144,0.141832527,4.300847017
29-10-1981,0.892989944,0.141161973,2.266899465
30-10-1981,0.684649279,0.138940227,2.778173099
31-10-1981,0.891137222,0.139398006,2.503622621
01-11-1981,0.84501792,0.139087614,2.861505703
02-11-1981,0.769846511,0.13985161,2.202334315
03-11-1981,0.951972174,0.140834551,2.861513717
04-11-1981,0.774066062,0.13954598,2.486635583
05-11-1981,0.541304712,0.138693425,2.602863105
06-11-1981,1.008919723,0.139630638,2.921994823
07-11-1981,0.774800435,0.139748339,2.375699084
08-11-1981,0.88465319,0.140698695,2.345437531
09-11-1981,0.741586567,0.140210883,2.004124026
10-11-1981,0.915453347,0.140197604,2.125571276
11-11-1981,1.378278203,0.140301257,3.563759949
12-11-1981,0.614677108,0.139631504,1.733133239
13-11-1981,0.533742025,0.139117576,1.998309689
14-11-1981,0.64780727,0.139913999,1.793959164
15-11-1981,1.02256649,0.140138172,3.553635633
16-11-1981,0.913864814,0.141161034,2.854895503
17-11-1981,0.73897431,0.140382136,2.364973279
18-11-1981,0.838082665,0.139525112,1.97813853
19-11-1981,1.796455889,0.14006401,4.23377853
20-11-1981,1.020472883,0.140828442,3.174074727
21-11-1981,1.145318442,0.140055208,3.76280189
22-11-1981,0.814372893,0.139085867,3.724318003
23-11-1981,0.732683623,0.140126773,2.126645709
24-11-1981,1.066677086,0.152680982,2.927673068
25-11-1981,0.693812998,0.139716671,1.889538298
26-11-1981,1.518424054,0.141541508,3.08743355
27-11-1981,0.932018935,0.13976856,3.391320629
28-11-1981,1.333817825,0.140832472,3.344399154
29-11-1981,0.908873723,0.141687146,3.225416081
30-11-1981,0.919448089,0.139445374,2.524285957
01-12-1981,1.172160915,0.142010124,3.24624742
02-12-1981,0.828073328,0.137982627,2.811948198
03-12-1981,1.115243873,0.140360426,2.942424805
04-12-1981,1.394006342,0.147861066,3.550630429
05-12-1981,0.846950768,0.141732015,3.132672602
06-12-1981,2.367120547,0.139929826,4.795260721
07-12-1981,3.011301791,0.144476859,6.097862371
08-12-1981,1.31305023,0.143760493,3.665819375
09-12-1981,4.434424973,0.143829356,5.346613658
10-12-1981,1.962289992,0.143207401,4.908964165
11-12-1981,3.062344263,0.144953819,4.263426835
12-12-1981,3.113403295,0.142970551,4.266612913
13-12-1981,3.017068804,0.145263496,5.734406925
14-12-1981,2.009849794,0.144332566,3.94228423
15-12-1981,2.51538549,0.143581434,4.234530755
16-12-1981,2.334340854,0.145902194,4.736049424
17-12-1981,2.593515776,0.14476991,4.690201171
18-12-1981,1.604562082,0.143345073,4.241513075
19-12-1981,3.544176649,0.145354665,4.148473654
20-12-1981,3.5594164,0.143433529,4.678125165
21-12-1981,2.742140763,0.141851212,5.837102032
22-12-1981,4.313968899,0.145662687,4.860544688
23-12-1981,3.38240179,0.143487155,5.373303292
24-12-1981,6.377163093,0.144945288,5.981567333
25-12-1981,2.385492193,0.143191082,3.973711149
26-12-1981,3.002748013,0.143843705,4.532697474
27-12-1981,3.728836206,0.144012229,4.749596651
28-12-1981,2.73889585,0.144710041,5.044570487
29-12-1981,2.155290356,0.142627213,5.08318141
30-12-1981,1.7277868,0.143231918,5.061720945
31-12-1981,4.075922794,0.146332476,5.672014998
01-01-1982,2.310389245,0.14284845,4.49427348
02-01-1982,2.019832567,0.143460926,4.084735945
03-01-1982,2.762479679,0.142927114,4.764666271
04-01-1982,3.259780619,0.143876467,4.767979182
05-01-1982,2.755227199,0.142253818,5.679988133
06-01-1982,1.506352669,0.142928332,3.106451972
07-01-1982,71.55425633,0.143963849,19.44932721
08-01-1982,1.987839293,0.142474348,3.340952295
09-01-1982,3.679590093,0.143869257,5.637062548
10-01-1982,3.281710255,0.141733658,5.975997582
11-01-1982,2.946611247,0.142431285,5.743120256
12-01-1982,2.661602994,0.143717612,4.432302975
13-01-1982,2.337484503,0.14410479,4.628576188
14-01-1982,3.940587368,0.144430505,5.220503795
15-01-1982,3.705984372,0.14454939,4.662766123
16-01-1982,5.388499452,0.143429114,5.480058958
17-01-1982,4.535210447,0.143687982,4.996938423
18-01-1982,1.89765484,0.143746572,4.111402383
19-01-1982,3.731296331,0.143372505,5.977436182
20-01-1982,3.186563002,0.144217094,4.860727523
21-01-1982,3.382252695,0.143631612,4.671673523
22-01-1982,2.071906425,0.143485571,4.627643007
23-01-1982,3.912795989,0.144411194,5.221201882
24-01-1982,3.427464197,0.144654266,4.85986359
25-01-1982,4.931426491,0.145638816,6.049211479
26-01-1982,2.805763462,0.145197552,4.573079845
27-01-1982,3.334408205,0.145406801,5.439910617
28-01-1982,4.385375311,0.144480753,5.474777668
29-01-1982,4.933322028,0.136453115,6.617657657
30-01-1982,3.301851193,0.140624154,4.792917723
31-01-1982,3.934203462,0.185698217,3.327980256
01-02-1982,6.89335456,0.152096037,5.956762703
02-02-1982,3.713048435,0.142661549,5.937128859
03-02-1982,3.945417047,0.144484793,4.429531906
04-02-1982,4.277622525,0.144869933,5.77759638
05-02-1982,2.661305712,0.143865202,5.227115318
06-02-1982,3.105572574,0.142675401,4.42963536
07-02-1982,2.354563905,0.13931682,4.557956476
08-02-1982,2.855547829,0.145912856,4.550661376
09-02-1982,2.225066554,0.144726371,3.24059808
10-02-1982,4.235282511,0.144182003,6.047911547
11-02-1982,2.486726376,0.147458008,4.469068912
12-02-1982,3.824475122,0.143813624,4.498878343
13-02-1982,3.760094074,0.143536705,4.214949752
14-02-1982,1.300319045,0.165154033,2.870047989
15-02-1982,2.589212893,0.143920733,3.800703257
16-02-1982,4.457378901,0.143045526,5.613597443
17-02-1982,1.970346095,0.146133411,4.263227664
18-02-1982,1.144229888,0.14394665,3.529085251
19-02-1982,1.282600279,0.144179402,3.606617826
20-02-1982,2.39473226,0.145542969,5.297404634
21-02-1982,3.2508533,0.146307071,6.643561334
22-02-1982,0.996436467,0.145673141,3.768711226
23-02-1982,3.279145925,0.146103717,4.914317133
24-02-1982,4.115322058,0.14636484,5.868895833
25-02-1982,1.706308091,0.144864054,4.176329342
26-02-1982,3.609773502,0.145394965,4.064790015
27-02-1982,1.428680599,0.144933621,3.90523603
28-02-1982,2.034084919,0.145720209,3.856705971
01-03-1982,1.981942621,0.143901383,4.92003612
02-03-1982,2.332438318,0.147067806,4.678114248
03-03-1982,2.086183821,0.145602532,4.409263968
04-03-1982,3.817254007,0.145911871,4.920778502
05-03-1982,2.934724574,0.145230394,5.735713966
06-03-1982,3.361237559,0.146208139,4.575668662
07-03-1982,2.643561527,0.144751262,6.141569961
08-03-1982,1.51358931,0.145720878,3.616503057
09-03-1982,2.294760785,0.145260147,4.26820441
10-03-1982,2.534782172,0.146152152,4.62531678
11-03-1982,2.040591111,0.145936624,4.296385531
12-03-1982,3.150064673,0.145937654,5.76958705
13-03-1982,1.44648056,0.145399279,4.264120186
14-03-1982,2.755007983,0.145143681,3.954701957
15-03-1982,1.352148697,0.144958784,3.166417285
16-03-1982,2.039194494,0.146012243,2.773740008
17-03-1982,1.786059044,0.14515217,4.154261014
18-03-1982,1.062609324,0.144081019,2.290378032
19-03-1982,3.073981251,0.145150867,5.263489053
20-03-1982,1.699398712,0.143736628,4.515202632
21-03-1982,1.631412276,0.144898532,4.69984056
22-03-1982,1.194521425,0.146180223,4.473929406
23-03-1982,1.863715509,0.14676369,2.909438976
24-03-1982,1.607502959,0.144243116,3.369311569
25-03-1982,3.227739847,0.14531753,4.115126358
26-03-1982,1.487040121,0.146405033,2.916566393
27-03-1982,3.251020919,0.146738119,4.306992658
28-03-1982,1.0427113,0.144593813,3.008427477
29-03-1982,0.832030028,0.145179546,3.058282059
30-03-1982,1.502575145,0.143751012,3.005196241
31-03-1982,2.169222007,0.144637883,3.58135772
01-04-1982,1.611261444,0.145295997,4.081323716
02-04-1982,2.633730853,0.14728493,4.589743172
03-04-1982,1.303215521,0.145244325,2.871024391
04-04-1982,1.855301877,0.147303902,4.609518088
05-04-1982,1.672852259,0.148078759,2.674252565
06-04-1982,1.755308528,0.146805271,4.15516416
07-04-1982,2.089041587,0.147242498,4.197157806
08-04-1982,2.093759717,0.147940316,4.386904257
09-04-1982,2.829315167,0.14822308,4.93850216
10-04-1982,1.777595983,0.150146879,4.062688498
11-04-1982,1.960992617,0.147106917,4.350577212
12-04-1982,2.020900861,0.147845497,2.942260732
13-04-1982,1.541525259,0.147289771,3.034833966
14-04-1982,1.927324628,0.14570166,3.822880252
15-04-1982,2.368387492,0.147250146,5.385393627
16-04-1982,2.151869931,0.14910114,5.056970043
17-04-1982,1.415263362,0.145971812,2.678599343
18-04-1982,2.247973616,0.14892098,4.210286554
19-04-1982,2.040678874,0.147520095,3.707969405
20-04-1982,3.056681207,0.147867332,4.476986175
21-04-1982,1.670635741,0.145854453,2.948144478
22-04-1982,1.501953468,0.148636105,4.319273558
23-04-1982,1.778335518,0.148875059,3.049536994
24-04-1982,1.622082592,0.148250819,3.736910213
25-04-1982,2.082874015,0.146319725,4.373983076
26-04-1982,1.768650437,0.146129393,3.455841353
27-04-1982,2.401060682,0.147730113,5.422049606
28-04-1982,1.594310782,0.148347462,2.878377515
29-04-1982,1.816651444,0.14731453,2.803525216
30-04-1982,1.968413071,0.147895003,3.996078225
01-05-1982,1.611108529,0.149086594,3.601933507
02-05-1982,2.396053619,0.150596598,4.004074517
03-05-1982,2.411508125,0.148765291,3.57610298
04-05-1982,1.987216054,0.149628313,2.806955393
05-05-1982,2.226074366,0.147785163,4.675706176
06-05-1982,2.144327562,0.149091249,3.226212149
07-05-1982,2.124430194,0.14963549,4.684717513
08-05-1982,2.644748132,0.147365077,5.550840257
09-05-1982,2.366862253,0.146649438,4.043656815
10-05-1982,2.347928638,0.148766982,4.806173987
11-05-1982,2.308548544,0.148810576,4.50908812
12-05-1982,1.737328536,0.149579694,3.523205507
13-05-1982,2.057382642,0.148596496,4.811688154
14-05-1982,1.66687322,0.14873083,3.462631123
15-05-1982,1.686537979,0.146494297,3.017182304
16-05-1982,2.874941563,0.15065117,4.799166182
17-05-1982,2.54029176,0.149832971,4.171311534
18-05-1982,2.617581476,0.148448897,4.75584536
19-05-1982,2.052123783,0.148414989,4.70302901
20-05-1982,2.249561822,0.149091923,4.4402137
21-05-1982,1.510227882,0.150154249,3.236671638
22-05-1982,3.022313263,0.152279827,5.785401898
23-05-1982,2.550355415,0.149538287,3.611115335
24-05-1982,2.000809119,0.147210265,3.933149636
25-05-1982,1.678686073,0.149351118,3.582162661
26-05-1982,1.913577503,0.148989517,3.04719426
27-05-1982,2.470869122,0.150822893,3.805788293
28-05-1982,1.924955644,0.151171293,2.970140638
29-05-1982,3.357307264,0.153010844,5.012716607
30-05-1982,2.5100395,0.14961678,3.669374522
31-05-1982,2.137100627,0.150661751,3.1262082
01-06-1982,2.672615288,0.15333604,5.712942644
02-06-1982,3.763970015,0.153944815,5.313592391
03-06-1982,6.89593159,0.154632769,4.986006555
04-06-1982,7.442986435,0.155447815,7.835426932
05-06-1982,7.063339783,0.15730353,7.355206858
06-06-1982,6.78431803,0.156551547,4.848243376
07-06-1982,5.946461583,0.154476849,4.537896799
08-06-1982,7.082872637,0.157364862,6.361013412
09-06-1982,8.42322096,0.154822469,8.28045184
10-06-1982,7.958822258,0.157274325,7.324781068
11-06-1982,7.722308696,0.156573992,6.207927551
12-06-1982,5.875170961,0.153274534,6.165407765
13-06-1982,6.683552634,0.156646449,6.996647587
14-06-1982,10.58270099,0.160258955,8.792020397
15-06-1982,9.37468107,0.158788623,7.380881457
16-06-1982,11.87004453,0.158803216,8.148449594
17-06-1982,7.629133808,0.154912512,7.488097539
18-06-1982,6.284591514,0.155016208,5.322024132
19-06-1982,8.861703937,0.157963273,8.08415764
20-06-1982,7.425926713,0.156504094,6.0509599
21-06-1982,9.20615776,0.157863398,6.017861092
22-06-1982,9.336227165,0.156356904,7.009604134
23-06-1982,5.081568048,0.156984871,4.9113013
24-06-1982,7.007853079,0.158190498,5.910595208
25-06-1982,9.405458536,0.159356553,7.09101682
26-06-1982,7.184145453,0.15595843,7.123693175
27-06-1982,7.272121246,0.158072937,6.256605449
28-06-1982,6.878190005,0.157670986,5.79053905
29-06-1982,9.308948172,0.161217111,6.438522521
30-06-1982,8.135023637,0.161696438,6.357592111
01-07-1982,8.584652028,0.167348639,7.116878905
02-07-1982,7.642256415,0.160238101,6.290638715
03-07-1982,8.425792415,0.161101639,6.759707752
04-07-1982,9.021693199,0.159064134,7.795597702
05-07-1982,9.538093279,0.160999827,7.111808865
06-07-1982,8.879915715,0.161714618,7.772952204
07-07-1982,8.15130308,0.158767025,7.520453313
08-07-1982,9.912687205,0.161828815,6.519234542
09-07-1982,11.14003508,0.160608594,8.878727882
10-07-1982,8.460514406,0.159220564,5.721622755
11-07-1982,11.28523894,0.1611849,7.934986476
12-07-1982,11.06203699,0.160926041,7.997462613
13-07-1982,6.835409168,0.16034719,5.026592618
14-07-1982,7.548234713,0.159768653,7.45452866
15-07-1982,9.537203102,0.208876241,5.716303571
16-07-1982,12.74163075,0.162718776,7.307085442
17-07-1982,8.392534128,0.16340257,8.934988008
18-07-1982,8.473865918,0.163816834,6.739234147
19-07-1982,13.14723682,0.161957108,7.551382061
20-07-1982,9.908139554,0.16189686,7.356535529
21-07-1982,8.822208422,0.164767906,8.181204909
22-07-1982,8.379058027,0.160916281,7.662369475
23-07-1982,7.966601466,0.159460906,6.904513627
24-07-1982,8.100564508,0.159915635,5.452875195
25-07-1982,9.298422959,0.161711351,8.471885178
26-07-1982,10.98483538,0.170746073,8.263733268
27-07-1982,9.350782447,0.16788483,6.105375933
28-07-1982,13.47812979,0.172246182,7.286083125
29-07-1982,16.506335,0.174819151,9.386843452
30-07-1982,10.29912671,0.168339279,7.265089915
31-07-1982,12.24578264,0.169707873,7.925383659
01-08-1982,11.68228011,0.168073422,9.06151599
02-08-1982,16.4509754,0.172147065,7.784042083
03-08-1982,8.636992742,0.167024074,6.184737181
04-08-1982,18.13127166,0.173699231,9.234352899
